TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200703110230,200703110300,-9999.0,1,0.0,1.478,5.459,2.02539,-0.911148,0.747305,0.0,0.0,0.0,83.6
200703110300,200703110330,-9999.0,1,0.0,1.489,5.314,2.00816,-0.465558,0.740476,0.0,0.0,0.0,83.3
200703110330,200703110400,-9999.0,1,0.0,1.345,5.012,1.97328,-0.36715,0.727961,0.0,0.0,0.0,84.6
200703110400,200703110430,-9999.0,1,0.0,1.328,4.925,1.96273,-0.167842,0.723315,0.0,0.0,0.0,84.7
200703110430,200703110500,-9999.0,1,0.0,1.315,4.785,1.94626,-0.046043,0.716769,0.0,0.0,0.0,84.7
200703110500,200703110530,-9999.0,1,0.0,1.174,4.433,1.90619,-0.168298,0.702627,0.0,0.0,0.0,86.0
200703110530,200703110600,-9999.0,1,0.0,1.093,4.139,1.87283,-0.438469,0.690659,0.0,0.0,0.0,86.7
200703110600,200703110630,-9999.0,1,0.0,0.804,3.14,1.76269,-4.09593,0.653835,0.0,0.0,0.0,89.5
200703110630,200703110700,-9999.0,1,0.0,0.758,2.991,1.74588,-4.68461,0.647253,0.0,0.0,0.0,90.0
200703110700,200703110730,-9999.0,1,0.0,0.703,2.67,1.71066,-3.23339,0.634704,0.0,10.1394,0.0,90.5
200703110730,200703110800,-9999.0,1,50.58,0.77,3.082,1.75436,-1.16649,0.647753,0.392097,108.732,94.8,89.9
200703110800,200703110830,-9999.0,1,125.9,0.962,3.323,1.7798,1.1845,0.654829,0.727407,225.118,248.6,87.6
200703110830,200703110900,-9999.0,2,200.9,1.071,3.86,1.83776,1.51082,0.672286,0.937741,336.403,432.1,86.7
200703110900,200703110930,-9999.0,1,285.4,1.349,4.87,1.94897,-0.083182,0.706539,1.10534,440.682,597.3,84.4
200703110930,200703111000,-9999.0,1,367.2,2.233,6.923,2.18186,4.186,0.778566,1.23045,536.171,755.0,77.6
200703111000,200703111030,-9999.0,1,439.5,3.221,8.66,2.38447,4.72996,0.840036,1.32326,621.236,893.0,71.3
200703111030,200703111100,-9999.0,1,502.3,3.441,9.23,2.45133,4.62647,0.859111,1.39495,694.421,1006.0,70.5
200703111100,200703111130,-9999.0,1,551.5,3.595,9.45,2.47666,3.61678,0.865349,1.44786,754.475,1088.0,69.63
200703111130,200703111200,-0.436314,0,586.2,4.276,9.98,2.53929,2.9756,0.882913,1.48535,800.369,1151.0,65.14
200703111200,200703111230,-9.22465,0,631.0,5.167,10.66,2.62043,11.8451,0.905957,1.52827,831.319,1248.0,59.75
200703111230,200703111300,-1.49019,0,647.6,6.016,11.49,2.72045,4.21064,0.934498,1.54873,846.795,1285.0,55.65
200703111300,200703111330,-1.22165,0,649.7,6.081,11.53,2.72428,3.94593,0.933982,1.55862,846.532,1287.0,55.29
200703111330,200703111400,-1.85156,0,630.8,6.41,11.91,2.76975,4.62131,0.945923,1.55387,830.534,1256.0,54.04
200703111400,200703111430,0.335845,0,603.8,6.678,11.92,2.76989,2.43405,0.944272,1.54327,799.076,1210.0,52.15
200703111430,200703111500,1.87946,0,561.3,6.959,12.08,2.78844,0.908982,0.948101,1.52055,752.696,1131.0,50.66
200703111500,200703111530,1.52098,0,507.6,6.665,12.24,2.80701,1.28603,0.951909,1.48661,692.187,1036.0,53.24
200703111530,200703111600,-0.061808,0,438.6,6.475,12.2,2.80099,2.8628,0.94841,1.43341,618.584,908.0,54.45
200703111600,200703111630,1.1343,0,362.7,6.591,12.22,2.80236,1.66806,0.947097,1.36032,533.147,768.0,53.7
200703111630,200703111700,-1.35792,0,282.2,6.46,12.26,2.80617,4.16409,0.946506,1.25703,437.338,612.7,54.74
200703111700,200703111730,-0.6143,0,196.7,6.318,12.18,2.79526,3.40956,0.941567,1.09627,332.796,436.2,55.5
200703111730,200703111800,0.132064,0,114.4,5.785,11.94,2.76477,2.6327,0.93087,0.842903,221.31,246.3,58.6
200703111800,200703111830,0.0935782,0,43.42,5.079,11.53,2.71365,2.62007,0.91411,0.443879,104.787,95.1,62.66
200703111830,200703111900,-0.260285,0,0.0,4.487,11.01,2.64945,2.90974,0.893507,0.0,8.56144,0.0,65.85
200703111900,200703111930,-9999.0,1,0.0,4.027,10.52,2.58926,0.81504,0.874101,0.0,0.0,0.0,68.34
200703111930,200703112000,-9999.0,1,0.0,3.67,10.09,2.53662,0.315419,0.856941,0.0,0.0,0.0,70.3
200703112000,200703112030,-9999.0,1,0.0,3.45,9.73,2.49262,0.153678,0.842355,0.0,0.0,0.0,71.4
200703112030,200703112100,-9999.0,1,0.0,3.119,9.31,2.44172,0.179468,0.825744,0.0,0.0,0.0,73.4
200703112100,200703112130,-9999.0,1,0.0,2.831,9.03,2.40764,0.276165,0.814131,0.0,0.0,0.0,75.4
200703112130,200703112200,-9999.0,1,0.0,2.423,8.45,2.33848,0.2401,0.792143,0.0,0.0,0.0,78.1
200703112200,200703112230,-9999.0,1,0.0,2.419,8.29,2.31884,0.223174,0.78485,0.0,0.0,0.0,77.9
200703112230,200703112300,-9999.0,1,0.0,2.558,8.21,2.30859,0.222393,0.78035,0.0,0.0,0.0,76.5
200703112300,200703112330,-9999.0,1,0.0,2.723,8.16,2.30186,0.215655,0.776897,0.0,0.0,0.0,74.9
200703112330,200703120000,-9999.0,1,0.0,2.398,7.58,2.23365,0.122916,0.755282,0.0,0.0,0.0,77.0
200703120000,200703120030,-9999.0,1,0.0,2.431,7.34,2.20509,0.06765,0.745414,0.0,0.0,0.0,76.3
200703120030,200703120100,-9999.0,1,0.0,2.639,7.41,2.21228,0.082541,0.74825,0.0,0.0,0.0,74.4
200703120100,200703120130,-9999.0,1,0.0,2.525,7.17,2.18382,0.035884,0.740516,0.0,0.0,0.0,75.1
200703120130,200703120200,-9999.0,1,0.0,2.326,6.82,2.14293,-0.195843,0.729049,0.0,0.0,0.0,76.5
200703120200,200703120230,-9999.0,1,0.0,2.051,6.286,2.08144,-0.375681,0.711372,0.0,0.0,0.0,78.5
200703120230,200703120300,-9999.0,1,0.0,1.851,5.922,2.03959,-0.544367,0.699496,0.0,0.0,0.0,80.1
200703120300,200703120330,-9999.0,1,0.0,1.588,5.396,1.97997,-0.550884,0.682202,0.0,0.0,0.0,82.3
200703120330,200703120400,-9999.0,1,0.0,1.452,5.03,1.93859,-0.356055,0.670335,0.0,0.0,0.0,83.4
200703120400,200703120430,-9999.0,1,0.0,1.284,4.538,1.88368,-0.220468,0.654301,0.0,0.0,0.0,84.8
200703120430,200703120500,-9999.0,1,0.0,1.12,3.971,1.82118,-0.969066,0.635854,0.0,0.0,0.0,86.2
200703120500,200703120530,-9999.0,1,0.0,0.973,3.488,1.76842,-1.37576,0.620279,0.0,0.0,0.0,87.6
200703120530,200703120600,-9999.0,1,0.0,0.911,3.26,1.74333,-1.51758,0.613147,0.0,0.0,0.0,88.2
200703120600,200703120630,-9999.0,1,0.0,0.864,2.991,1.71403,-1.44993,0.604685,0.0,0.0,0.0,88.6
200703120630,200703120700,-9999.0,1,0.0,0.859,2.921,1.70594,-1.35244,0.602752,0.0,0.0,0.0,88.6
200703120700,200703120730,-9999.0,1,10.03,0.806,2.645,1.67614,-1.48436,0.594085,0.135328,15.2559,20.62,89.1
200703120730,200703120800,-9999.0,2,57.23,0.763,2.54,1.66445,-0.017084,0.591012,0.598684,119.835,103.3,89.6
200703120800,200703120830,-9999.0,2,128.3,0.908,2.982,1.71036,0.423015,0.605834,1.0101,236.072,252.9,88.0
200703120830,200703120900,-9999.0,2,210.9,1.196,3.717,1.78807,1.77373,0.630461,1.29699,347.143,426.9,85.0
200703120900,200703120930,-9999.0,1,294.0,1.691,4.981,1.92478,-0.107373,0.673103,1.48771,451.147,594.3,80.6
200703120930,200703121000,-9999.0,1,372.3,2.26,6.339,2.07509,3.20696,0.719588,1.61905,546.305,747.0,76.4
200703121000,200703121030,-2.00447,0,446.4,2.656,7.0,2.149,4.15347,0.742678,1.71705,630.988,883.0,73.5
200703121030,200703121100,-9999.0,1,511.7,3.269,7.59,2.21546,6.02105,0.763468,1.78967,703.747,1006.0,68.67
200703121100,200703121130,-3.12459,0,558.9,4.211,9.1,2.38935,5.51394,0.816454,1.8378,763.339,1101.0,63.58
200703121130,200703121200,3.01878,0,597.2,5.521,10.76,2.58432,-0.434457,0.875324,1.87529,808.742,1180.0,57.28
200703121200,200703121230,9.3354,0,619.9,6.118,11.38,2.65739,-6.67801,0.897798,1.89943,839.18,1221.0,54.57
200703121230,200703121300,-0.38352,0,634.7,6.83,11.77,2.70316,3.08668,0.912182,1.91744,854.133,1248.0,50.57
200703121300,200703121330,-7.06585,0,624.2,7.297,12.45,2.78414,9.84999,0.936944,1.91691,853.344,1227.0,49.51
200703121330,200703121400,-0.150343,0,615.3,7.572,12.91,2.83881,2.98915,0.95393,1.91725,836.827,1221.0,49.16
200703121400,200703121430,2.19626,0,581.7,8.26,13.46,2.90464,0.708383,0.974188,1.89691,804.864,1158.0,46.5
200703121430,200703121500,-9999.0,1,535.2,8.49,13.72,2.93524,3.75303,0.984091,1.8613,758.003,1076.0,45.93
200703121500,200703121530,-9999.0,1,482.2,8.418,13.74,2.93651,2.6667,0.985391,1.81201,697.045,978.0,46.46
200703121530,200703121600,-9999.0,1,417.4,8.838,14.02,2.96959,3.34497,0.996039,1.73669,623.034,859.0,44.8
200703121600,200703121630,-9999.0,1,337.5,9.274,14.27,2.99904,2.02389,1.00563,1.6152,537.235,704.0,43.01
200703121630,200703121700,0.761581,0,263.3,9.114,14.19,2.98804,2.22646,1.00334,1.46366,441.116,558.6,43.7
200703121700,200703121730,-9999.0,1,183.4,9.271,14.35,3.00646,3.43759,1.0097,1.23407,336.323,402.5,43.32
200703121730,200703121800,-9999.0,1,109.0,9.09,14.25,2.99301,1.74463,1.00669,0.914204,224.648,234.8,44.07
200703121800,200703121830,-9999.0,1,41.58,8.928,13.97,2.95757,2.46066,0.997178,0.451874,108.003,92.0,44.06
200703121830,200703121900,-9999.0,1,0.0,9.161,13.53,2.90276,1.42891,0.981899,0.0,9.8054,0.0,40.93
200703121900,200703121930,-9999.0,1,0.0,9.228,13.28,2.87122,1.6864,0.973466,0.0,0.0,0.0,39.52
200703121930,200703122000,-9999.0,1,0.0,8.555,12.77,2.80834,1.18369,0.955669,0.0,0.0,0.0,42.03
200703122000,200703122030,-9999.0,1,0.0,8.11,12.57,2.78309,0.932691,0.949032,0.0,0.0,0.0,44.32
200703122030,200703122100,-9999.0,1,0.0,7.847,12.25,2.74349,0.893088,0.938077,0.0,0.0,0.0,44.98
200703122100,200703122130,-9999.0,1,0.0,7.339,11.75,2.68251,0.704176,0.920657,0.0,0.0,0.0,46.82
200703122130,200703122200,-9999.0,1,0.0,6.595,10.99,2.59102,0.623696,0.893943,0.0,0.0,0.0,49.74
200703122200,200703122230,-9999.0,1,0.0,7.004,11.34,2.63151,0.561773,0.907014,0.0,0.0,0.0,47.85
200703122230,200703122300,-9999.0,1,0.0,5.564,9.82,2.4513,0.05936,0.85319,0.0,0.0,0.0,54.15
200703122300,200703122330,-9999.0,1,0.0,5.363,9.81,2.44915,0.0429,0.853333,0.0,0.0,0.0,55.78
200703122330,200703130000,-9999.0,1,0.0,6.072,10.42,2.51964,0.605278,0.875618,0.0,0.0,0.0,51.94
200703130000,200703130030,-9999.0,1,0.0,5.146,10.13,2.4846,0.230162,0.865758,0.0,0.0,0.0,58.47
200703130030,200703130100,-9999.0,1,0.0,4.546,9.65,2.42756,0.002118,0.849124,0.0,0.0,0.0,62.11
200703130100,200703130130,-9999.0,1,0.0,3.708,8.02,2.23882,0.084406,0.791773,0.0,0.0,0.0,65.49
200703130130,200703130200,-9999.0,1,0.0,3.192,7.48,2.17664,-0.00656,0.773209,0.0,0.0,0.0,69.18
200703130200,200703130230,-9999.0,1,0.0,2.495,6.823,2.10189,-0.338581,0.750612,0.0,0.0,0.0,74.8
200703130230,200703130300,-9999.0,1,0.0,2.089,6.283,2.0409,-0.518126,0.732193,0.0,0.0,0.0,78.1
200703130300,200703130330,-9999.0,1,0.0,2.0,6.33,2.04529,-0.478714,0.734258,0.0,0.0,0.0,79.1
200703130330,200703130400,-9999.0,1,0.0,1.827,6.172,2.02698,-0.492275,0.729177,0.0,0.0,0.0,80.7
200703130400,200703130430,-9999.0,1,0.0,1.638,5.683,1.97231,-0.769059,0.712596,0.0,0.0,0.0,82.1
200703130430,200703130500,-9999.0,1,0.0,1.921,5.745,1.97832,-0.763052,0.715164,0.0,0.0,0.0,79.1
200703130500,200703130530,-9999.0,1,0.0,2.744,6.569,2.06853,-0.336582,0.744332,0.0,0.0,0.0,71.8
200703130530,200703130600,-9999.0,1,0.0,2.988,6.76,2.08895,-0.323907,0.751465,0.0,0.0,0.0,69.69
200703130600,200703130630,-9999.0,1,0.0,2.64,6.219,2.02809,-0.477462,0.732944,0.0,0.0,0.0,72.2
200703130630,200703130700,-9999.0,1,0.0,2.753,6.366,2.04352,-0.472488,0.738514,0.0,0.0,0.0,71.3
200703130700,200703130730,-9999.0,1,6.844,2.196,5.385,1.93503,-0.515211,0.704726,0.081559,19.0845,20.44,75.5
200703130730,200703130800,-9999.0,1,48.42,2.033,5.124,1.90592,1.33717,0.696083,0.487745,126.995,91.9,76.9
200703130800,200703130830,-9999.0,1,120.4,2.105,5.318,1.92618,0.732754,0.703217,0.97046,243.215,233.0,76.4
200703130830,200703130900,-9999.0,1,203.9,2.15,5.559,1.95163,0.658491,0.712008,1.34659,354.27,407.6,76.3
200703130900,200703130930,-9999.0,1,283.7,2.415,6.464,2.05024,0.365976,0.744101,1.60535,458.259,565.7,75.0
200703130930,200703131000,-9999.0,1,359.8,2.697,7.06,2.11563,2.79513,0.765554,1.79636,553.403,712.0,73.2
200703131000,200703131030,-13.2194,0,429.3,3.232,8.61,2.28965,15.5091,0.821182,1.93904,638.074,846.0,71.1
200703131030,200703131100,-9999.0,1,485.2,3.447,9.41,2.3804,2.81888,0.850399,2.03863,710.823,950.0,70.8
200703131100,200703131130,-9999.0,1,532.7,4.469,10.69,2.5279,3.65893,0.8972,2.11539,770.406,1042.0,65.26
200703131130,200703131200,-9999.0,1,571.7,5.891,12.43,2.73194,2.61708,0.961192,2.1747,815.802,1115.0,59.18
200703131200,200703131230,10.792,0,588.1,6.189,13.04,2.80352,-7.98848,0.984121,2.20246,846.236,1143.0,58.8
200703131230,200703131300,-9999.0,1,594.1,6.636,13.5,2.85742,3.05475,1.0016,2.21687,861.187,1151.0,57.13
200703131300,200703131330,0.79267,0,608.7,7.831,14.13,2.93196,2.13929,1.0254,2.24195,860.398,1182.0,51.44
200703131330,200703131400,-9999.0,1,581.0,7.876,14.36,2.95849,2.98908,1.03448,2.21367,843.883,1128.0,51.88
200703131400,200703131430,-2.44152,0,518.3,7.69,14.42,2.96453,5.40605,1.03729,2.13131,811.925,993.0,53.2
200703131430,200703131500,-9999.0,1,469.5,8.616,14.62,2.98746,3.02748,1.04529,2.05774,765.071,907.0,48.24
200703131500,200703131530,3.43227,0,459.0,10.468,14.77,3.00437,-0.427905,1.05144,0.326592,704.122,902.0,37.72
200703131530,200703131600,-5.44185,0,421.8,10.962,14.89,3.01765,8.4595,1.05649,0.281628,630.121,853.0,35.28
200703131600,200703131630,-1.44123,0,338.7,9.927,14.86,3.01265,4.45388,1.05599,1.79745,544.334,691.2,41.28
200703131630,200703131700,4.46952,0,250.2,9.771,14.72,2.99437,-1.47515,1.0514,1.5408,448.23,514.3,41.68
200703131700,200703131730,-2.33376,0,171.5,8.744,14.57,2.97493,5.30869,1.04644,1.23141,343.452,350.8,47.3
200703131730,200703131800,2.42467,0,80.7,7.631,14.13,2.92069,0.496016,1.03071,0.71715,231.793,170.9,52.68
200703131800,200703131830,-0.045108,0,33.91,6.53,13.39,2.83086,2.87597,1.00388,0.343769,115.165,72.8,57.51
200703131830,200703131900,-0.617168,0,0.0,5.791,12.62,2.73812,3.35528,0.975974,0.0,12.917,0.0,60.37
200703131900,200703131930,2.59225,0,0.0,5.521,12.25,2.69317,0.100916,0.962867,0.0,0.0,0.0,61.29
200703131930,200703132000,2.70629,0,0.0,5.268,11.63,2.61909,-0.087202,0.940552,0.0,0.0,0.0,61.52
200703132000,200703132030,-9999.0,1,0.0,4.972,11.23,2.57115,0.90679,0.926362,0.0,0.0,0.0,62.71
200703132030,200703132100,-9999.0,1,0.0,4.282,10.73,2.51185,0.866062,0.908511,0.0,0.0,0.0,66.8
200703132100,200703132130,-9999.0,1,0.0,3.555,10.23,2.45292,0.257361,0.890687,0.0,0.0,0.0,71.5
200703132130,200703132200,3.29675,0,0.0,2.632,9.47,2.36465,-0.932103,0.863397,0.0,0.0,0.0,77.8
200703132200,200703132230,5.3351,0,0.0,1.74,8.66,2.27161,-3.06349,0.83439,0.0,0.0,0.0,84.5
200703132230,200703132300,1.9661,0,0.0,1.223,8.26,2.22554,0.259436,0.820351,0.0,0.0,0.0,88.8
200703132300,200703132330,-9999.0,1,0.0,0.944,8.0,2.19539,0.166438,0.8114,0.0,0.0,0.0,91.2
200703132330,200703140000,-9999.0,1,0.0,0.76,7.75,2.16649,0.202356,0.802819,0.0,0.0,0.0,92.8
200703140000,200703140030,-9999.0,1,0.0,0.631,7.46,2.13327,-6.21299,0.792802,0.0,0.0,0.0,93.9
200703140030,200703140100,-9999.0,1,0.0,0.56,7.23,2.10685,0.159967,0.787955,0.0,0.0,0.0,94.5
200703140100,200703140130,-9999.0,1,0.0,0.511,7.01,2.08163,0.022152,0.783415,0.0,0.0,0.0,94.9
200703140130,200703140200,-9999.0,1,0.0,0.475,6.819,2.0597,-0.1267,0.779874,0.0,0.0,0.0,95.2
200703140200,200703140230,-9999.0,1,0.0,0.454,6.458,2.0193,-0.101685,0.770093,0.0,0.0,0.0,95.3
200703140230,200703140300,-9999.0,1,0.0,0.419,6.258,1.99661,-0.276088,0.766112,0.0,0.0,0.0,95.6
200703140300,200703140330,-9999.0,1,0.0,0.403,6.027,1.97067,0.016717,0.760948,0.0,0.0,0.0,95.7
200703140330,200703140400,-9999.0,1,0.0,0.377,5.766,1.94161,-0.050051,0.754631,0.0,0.0,0.0,95.9
200703140400,200703140430,-9999.0,1,0.0,0.366,5.692,1.93276,-0.01895,0.755124,0.0,0.0,0.0,96.0
200703140430,200703140500,-9999.0,1,0.0,0.36,5.456,1.90658,-0.034663,0.749626,0.0,0.0,0.0,96.0
200703140500,200703140530,-9999.0,1,0.0,0.354,5.193,1.87765,-0.028533,0.743081,0.0,0.0,0.0,96.0
200703140530,200703140600,-9999.0,1,0.0,0.342,5.073,1.86403,-0.04685,0.741764,0.0,0.0,0.0,96.1
200703140600,200703140630,-9999.0,1,0.0,0.331,4.973,1.85257,-0.11725,0.741158,0.0,0.0,0.0,96.2
200703140630,200703140700,-9999.0,1,0.0,0.329,4.877,1.84156,-0.038319,0.740674,0.0,0.0,0.0,96.2
200703140700,200703140730,-9999.0,1,3.631,0.317,4.754,1.82773,0.034584,0.739157,0.038899,23.3353,8.57,96.3
200703140730,200703140800,-9999.0,1,16.64,0.32,4.858,1.83785,0.004804,0.746113,0.171923,134.151,32.86,96.3
200703140800,200703140830,-9999.0,1,36.73,0.314,5.003,1.85232,0.459339,0.754651,0.359722,250.349,71.3,96.4
200703140830,200703140900,-9999.0,1,57.07,0.309,5.162,1.8683,1.06276,0.763774,0.530929,361.382,107.7,96.5
200703140900,200703140930,-0.874554,0,87.7,0.305,5.375,1.89004,2.7646,0.775018,0.758649,465.351,158.6,96.6
200703140930,200703141000,-9999.0,1,91.1,0.306,5.441,1.89619,0.280708,0.780702,0.782013,560.476,172.1,96.6
200703141000,200703141030,-9999.0,1,131.4,0.301,5.619,1.91427,1.52537,0.790728,1.03332,645.13,242.3,96.7
200703141030,200703141100,-9999.0,1,216.6,0.302,6.126,1.96769,1.14551,0.813614,1.4467,717.865,391.6,96.8
200703141100,200703141130,-5.12275,0,488.0,0.307,6.85,2.04507,7.16782,0.845285,2.20232,777.436,886.0,96.9
200703141130,200703141200,-9999.0,1,581.7,0.34,7.87,2.15585,3.10927,0.889145,2.361,822.824,1117.0,96.8
200703141200,200703141230,-3.27283,0,594.8,1.169,9.56,2.34337,5.6162,0.96071,2.38085,853.252,1153.0,90.2
200703141230,200703141300,-3.00908,0,620.2,3.251,11.53,2.56683,5.57591,1.04502,2.41764,868.2,1190.0,76.1
200703141300,200703141330,-1.32039,0,609.6,4.295,12.46,2.67322,3.99361,1.08757,2.40281,867.411,1178.0,70.3
200703141330,200703141400,-3.92726,0,534.1,5.345,13.15,2.75236,6.67962,1.12056,2.28543,850.899,1028.0,64.67
200703141400,200703141430,-1.60719,0,544.9,5.758,13.33,2.77212,4.37931,1.13249,2.30365,818.948,1055.0,62.39
200703141430,200703141500,-1.36179,0,541.0,6.66,13.57,2.79892,4.16071,1.147,2.29737,772.103,1068.0,57.17
200703141500,200703141530,-0.708961,0,492.1,7.726,13.68,2.81051,3.51947,1.15611,2.21141,711.165,983.0,50.67
200703141530,200703141600,-0.39898,0,438.4,8.108,13.68,2.8092,3.20818,1.1606,2.10463,637.179,887.0,48.23
200703141600,200703141630,1.14407,0,367.0,8.383,13.71,2.8114,1.66733,1.16636,1.93773,551.409,753.0,46.58
200703141630,200703141700,-9999.0,1,291.5,8.596,13.73,2.81243,1.699,1.1717,1.72066,455.323,614.0,45.29
200703141700,200703141730,1.04701,0,206.7,8.37,13.58,2.79358,1.74656,1.16976,1.40641,350.566,440.3,46.21
200703141730,200703141800,0.849003,0,119.6,8.118,13.3,2.75959,1.91059,1.16219,0.965103,238.929,244.0,46.87
200703141800,200703141830,0.380905,0,46.27,7.591,12.73,2.69205,2.31115,1.14204,0.442667,122.323,94.7,48.43
200703141830,200703141900,0.476478,0,0.0,6.862,12.13,2.62146,2.14498,1.12046,0.0,16.451,0.0,51.51
200703141900,200703141930,2.21135,0,0.0,6.054,11.39,2.53531,0.32396,1.09271,0.0,0.0,0.0,55.07
200703141930,200703142000,3.77013,0,0.0,5.561,10.74,2.46009,-1.31004,1.06871,0.0,0.0,0.0,56.91
200703142000,200703142030,4.2279,0,0.0,5.25,10.12,2.38884,-1.83906,1.04589,0.0,0.0,0.0,57.6
200703142030,200703142100,3.40802,0,0.0,5.169,9.6,2.32934,-1.07868,1.02729,0.0,0.0,0.0,56.77
200703142100,200703142130,3.35481,0,0.0,5.045,9.14,2.27694,-1.07787,1.01119,0.0,0.0,0.0,56.48
200703142130,200703142200,1.6279,0,0.0,4.709,8.67,2.22377,0.59587,0.994561,0.0,0.0,0.0,58.07
200703142200,200703142230,-9999.0,1,0.0,4.358,8.18,2.16878,0.253878,0.976987,0.0,0.0,0.0,59.88
200703142230,200703142300,-9999.0,1,0.0,4.013,7.79,2.1251,0.058059,0.963663,0.0,0.0,0.0,62.06
200703142300,200703142330,-9999.0,1,0.0,3.638,7.32,2.07302,0.019484,0.9468,0.0,0.0,0.0,64.49
200703142330,200703150000,-9999.0,1,0.0,3.063,6.78,2.01383,-0.284759,0.926839,0.0,0.0,0.0,68.97
200703150000,200703150030,-9999.0,1,0.0,2.656,6.412,1.9735,-0.341877,0.914257,0.0,0.0,0.0,72.4
200703150030,200703150100,-9999.0,1,0.0,2.245,5.878,1.91587,-0.356683,0.894433,0.0,0.0,0.0,75.8
200703150100,200703150130,-9999.0,1,0.0,2.03,5.606,1.88629,-0.406854,0.885881,0.0,0.0,0.0,77.7
200703150130,200703150200,-9999.0,1,0.0,1.926,5.443,1.86828,-0.387986,0.881999,0.0,0.0,0.0,78.6
200703150200,200703150230,-9999.0,1,0.0,1.9,5.387,1.86154,-0.350371,0.882727,0.0,0.0,0.0,78.8
200703150230,200703150300,-9999.0,1,0.0,1.846,5.245,1.84582,-0.3442,0.879691,0.0,0.0,0.0,79.2
200703150300,200703150330,-9999.0,1,0.0,1.723,4.96,1.81529,-0.266254,0.870382,0.0,0.0,0.0,80.2
200703150330,200703150400,-9999.0,1,0.0,1.405,4.224,1.73857,-0.242483,0.841409,0.0,0.0,0.0,83.0
200703150400,200703150430,-9999.0,1,0.0,1.281,3.776,1.69211,-0.274035,0.824934,0.0,0.0,0.0,84.0
200703150430,200703150500,-9999.0,1,0.0,1.324,3.802,1.69395,-0.273075,0.828971,0.0,0.0,0.0,83.5
200703150500,200703150530,-9999.0,1,0.0,1.331,3.708,1.68362,-0.306086,0.827783,0.0,0.0,0.0,83.3
200703150530,200703150600,-9999.0,1,0.0,1.261,3.548,1.66667,-0.257889,0.823691,0.0,0.0,0.0,84.0
200703150600,200703150630,-9999.0,1,0.0,1.257,3.508,1.66185,-0.188106,0.824812,0.0,0.0,0.0,84.0
200703150630,200703150700,-9999.0,1,0.0,1.109,3.122,1.62237,-0.17201,0.810769,0.0,0.0,0.0,85.5
200703150700,200703150730,-9999.0,1,11.25,0.986,2.788,1.58838,-0.033797,0.798965,0.118236,28.0099,25.81,86.8
200703150730,200703150800,-9999.0,1,55.01,0.943,2.71,1.57991,0.016121,0.798306,0.515638,141.3,101.5,87.3
200703150800,200703150830,-9999.0,1,120.4,0.988,2.828,1.59084,0.897239,0.806236,0.971601,257.47,220.6,86.8
200703150830,200703150900,-9999.0,1,192.2,1.064,3.133,1.6204,1.30431,0.822485,1.34555,368.476,359.5,86.1
200703150900,200703150930,-9999.0,1,271.4,1.231,4.025,1.70933,0.327029,0.865176,1.65781,472.419,514.3,84.9
200703150930,200703151000,-9999.0,1,349.7,1.657,5.456,1.85558,3.01827,0.933205,1.89706,567.521,666.7,81.6
200703151000,200703151030,-2.23601,0,422.8,2.076,6.732,1.98888,4.22489,0.995422,2.07672,652.155,810.0,78.9
200703151030,200703151100,-9999.0,1,486.6,2.703,8.17,2.14228,4.22453,1.06636,2.20792,724.872,934.0,75.1
200703151100,200703151130,-7.97341,0,542.6,3.355,9.47,2.28338,10.2568,1.13188,2.30769,784.428,1046.0,71.7
200703151130,200703151200,4.46857,0,587.4,4.233,10.73,2.42216,-2.04641,1.19639,2.37899,829.805,1134.0,67.18
200703151200,200703151230,-6.03179,0,614.3,4.55,11.34,2.48939,8.52118,1.23003,2.41871,860.225,1182.0,66.12
200703151230,200703151300,-1.08154,0,620.8,4.876,11.98,2.56039,3.64193,1.26542,2.42814,875.169,1192.0,65.2
200703151300,200703151330,1.02666,0,603.3,5.371,12.62,2.63176,1.6051,1.30111,2.40321,874.381,1162.0,63.25
200703151330,200703151400,4.8367,0,429.3,6.211,13.21,2.69778,-2.13892,1.3346,2.09219,857.873,870.0,59.11
200703151400,200703151430,1.32119,0,588.6,7.145,13.71,2.75374,1.43255,1.36386,2.38178,825.929,1124.0,54.47
200703151430,200703151500,-0.467504,0,531.2,7.956,14.06,2.79263,3.26013,1.38583,2.28973,779.096,1025.0,50.44
200703151500,200703151530,-1.26537,0,475.9,8.41,13.99,2.78325,4.04862,1.38687,2.18892,718.173,936.0,47.37
200703151530,200703151600,-1.45915,0,392.1,8.424,14.03,2.78652,4.24567,1.39341,2.00732,644.205,770.0,47.42
200703151600,200703151630,1.13559,0,320.0,9.004,13.94,2.77486,1.63927,1.39341,1.81467,558.456,630.1,43.47
200703151630,200703151700,-2.36582,0,252.8,9.198,14.11,2.79305,5.15887,1.40655,1.59354,462.394,503.7,42.89
200703151700,200703151730,-0.887159,0,169.2,8.313,13.96,2.77451,3.66167,1.40348,1.2384,357.662,332.7,47.88
200703151730,200703151800,1.82823,0,94.4,7.852,13.7,2.74342,0.915195,1.39477,0.807282,246.053,184.1,49.93
