TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200811011230,200811011300,-9999.0,1,60.66,0.322,7.077,0.818974,-0.459096,1.1448,0.103821,575.69,7.164,96.8
200811011300,200811011330,-9999.0,1,34.08,0.378,7.272,0.831234,-0.219576,1.15994,0.058309,555.103,7.225,96.3
200811011330,200811011400,-9999.0,1,34.39,0.399,7.309,0.832509,-0.095436,1.16108,0.058648,520.367,7.286,96.1
200811011400,200811011430,-9999.0,1,26.77,0.382,7.446,0.840775,-0.205225,1.17112,0.045543,472.078,7.333,96.3
200811011430,200811011500,-9999.0,1,29.14,0.436,7.522,0.844781,-0.115849,1.17573,0.049401,411.061,7.365,95.8
200811011500,200811011530,-9999.0,1,16.65,0.469,7.563,0.846328,-0.089916,1.17721,0.028173,338.36,7.384,95.5
200811011530,200811011600,-9999.0,1,1.121,0.448,7.568,0.845342,-0.015095,1.17547,0.001894,255.219,7.387,95.7
200811011600,200811011630,-9999.0,1,0.597,0.482,7.648,0.84962,-0.010817,1.18042,0.001005,163.062,7.388,95.4
200811011630,200811011700,-9999.0,1,0.499,0.529,7.779,0.857498,-0.002939,1.18993,0.000838,63.4639,7.376,95.0
200811011700,200811011730,-9999.0,1,0.276,0.635,8.04,0.874649,0.011572,1.21118,0.000462,0.632326,7.374,94.1
200811011730,200811011800,-9999.0,1,0.273,0.7,8.29,0.891164,0.017094,1.23159,0.000455,0.0,7.383,93.6
200811011800,200811011830,-9999.0,1,0.277,0.803,8.56,0.909275,0.06355,1.25397,0.00046,0.0,7.401,92.8
200811011830,200811011900,-9999.0,1,0.298,0.722,8.5,0.903473,0.029403,1.24615,0.000494,0.0,7.418,93.5
200811011900,200811011930,-9999.0,1,0.289,0.614,8.31,0.888344,-0.005074,1.22653,0.000477,0.0,7.434,94.4
200811011930,200811012000,-9999.0,1,0.296,0.45,7.977,0.863249,-0.023469,1.19427,0.000487,0.0,7.428,95.8
200811012000,200811012030,-9999.0,1,0.298,0.435,8.18,0.876234,-0.008666,1.21022,0.000489,0.0,7.446,96.0
200811012030,200811012100,-9999.0,1,0.324,0.639,8.65,0.908537,0.053943,1.25054,0.000529,0.0,7.466,94.3
200811012100,200811012130,-9999.0,1,0.308,0.711,8.75,0.914327,0.048554,1.25734,0.000502,0.0,7.486,93.7
200811012130,200811012200,-9999.0,1,0.307,0.791,8.98,0.929621,0.029491,1.27611,0.000498,0.0,7.515,93.1
200811012200,200811012230,-9999.0,1,0.322,0.927,9.32,0.953167,-0.032797,1.30521,0.000521,0.0,7.566,92.1
200811012230,200811012300,-9999.0,1,0.31,1.004,9.42,0.95905,-0.06709,1.3121,0.0005,0.0,7.587,91.5
200811012300,200811012330,-9999.0,1,0.307,1.028,9.42,0.957499,-0.068641,1.30964,0.000493,0.0,7.61,91.3
200811012330,200811020000,-9999.0,1,0.32,1.085,9.55,0.965612,-0.060528,1.31931,0.000512,0.0,7.627,90.9
200811020000,200811020030,-9999.0,1,0.317,0.84,9.03,0.925766,0.075867,1.26872,0.000506,0.0,7.625,92.7
200811020030,200811020100,-9999.0,1,0.323,0.719,8.67,0.89829,0.082118,1.2336,0.000514,0.0,7.608,93.6
200811020100,200811020130,-9999.0,1,0.327,0.693,8.6,0.891833,0.062733,1.22495,0.000518,0.0,7.577,93.8
200811020130,200811020200,-9999.0,1,0.329,0.84,8.82,0.906104,0.087614,1.24245,0.000519,0.0,7.543,92.6
200811020200,200811020230,-9999.0,1,0.331,0.609,8.19,0.860065,0.039039,1.18382,0.000521,0.0,7.476,94.4
200811020230,200811020300,-9999.0,1,0.326,0.644,7.765,0.829338,0.010468,1.1444,0.000511,0.0,7.397,93.9
200811020300,200811020330,-9999.0,1,0.31,0.533,7.042,0.779461,-0.17377,1.08051,0.000484,0.0,7.317,94.7
200811020330,200811020400,-9999.0,1,0.313,0.752,8.02,0.844088,0.023062,1.16211,0.000487,0.0,7.256,93.0
200811020400,200811020430,-9999.0,1,0.29,0.721,7.616,0.815164,-0.007364,1.12495,0.00045,0.0,7.185,93.1
200811020430,200811020500,-9999.0,1,0.242,0.831,8.27,0.858577,0.035639,1.17945,0.000374,0.0,7.161,92.4
200811020500,200811020530,-9999.0,1,0.285,0.762,8.22,0.853699,0.030761,1.17279,0.000439,0.0,7.139,93.0
200811020530,200811020600,-9999.0,1,0.278,0.665,7.755,0.820509,0.001639,1.13026,0.000427,0.0,7.104,93.7
200811020600,200811020630,-9999.0,1,0.217,0.902,8.19,0.848812,0.033377,1.16561,0.000332,0.0,7.08,91.7
200811020630,200811020700,-9999.0,1,0.25,0.829,8.05,0.837812,0.016786,1.1512,0.000381,0.0,7.065,92.3
200811020700,200811020730,-9999.0,1,0.309,0.783,7.989,0.832267,0.011241,1.14368,0.000469,0.0,7.074,92.7
200811020730,200811020800,-9999.0,1,0.727,0.797,8.05,0.835031,0.014005,1.14669,0.001099,40.6809,7.071,92.6
200811020800,200811020830,-9999.0,1,1.836,0.912,8.34,0.853478,-0.034839,1.16952,0.002766,140.566,7.094,91.7
200811020830,200811020900,-9999.0,1,4.139,0.959,8.57,0.867941,-0.006197,1.18729,0.006211,233.99,7.148,91.4
200811020900,200811020930,-9999.0,1,8.09,1.135,9.12,0.905063,-0.070448,1.23356,0.01209,318.658,7.272,90.2
200811020930,200811021000,-9999.0,1,10.74,1.339,9.6,0.937892,-0.066138,1.27429,0.015986,393.121,7.5,88.8
200811021000,200811021030,-9999.0,1,13.14,1.645,10.22,0.981617,-0.009104,1.32855,0.01948,456.105,7.746,86.8
200811021030,200811021100,-9999.0,1,17.66,1.871,10.74,1.01877,0.005967,1.37443,0.026071,506.532,8.12,85.5
200811021100,200811021130,-9999.0,1,19.48,2.366,11.27,1.05734,-0.010247,1.42196,0.028644,543.54,8.6,82.3
200811021130,200811021200,-9999.0,1,16.74,2.554,11.51,1.07404,0.010952,1.4422,0.02453,566.496,8.88,81.2
200811021200,200811021230,-9999.0,1,20.49,2.396,11.72,1.08851,0.013878,1.45964,0.029899,575.005,9.22,82.6
200811021230,200811021300,-9999.0,1,15.84,2.567,12.0,1.10853,0.038304,1.48395,0.023038,568.924,9.5,81.7
200811021300,200811021330,-9999.0,1,15.72,2.735,12.15,1.11844,0.048212,1.49571,0.022777,548.356,9.63,80.7
200811021330,200811021400,-9999.0,1,21.28,3.071,12.55,1.14823,0.039052,1.53206,0.030697,513.652,9.89,78.89
200811021400,200811021430,-9999.0,1,22.89,3.115,12.89,1.17352,-0.044067,1.56278,0.032887,465.408,10.21,79.06
200811021430,200811021500,-9999.0,1,13.8,2.713,12.43,1.13481,0.085118,1.51439,0.01977,404.447,10.53,81.2
200811021500,200811021530,-9999.0,1,8.41,2.656,12.43,1.13287,0.064643,1.51146,0.012009,331.814,10.64,81.6
200811021530,200811021600,-9999.0,1,3.84,2.477,12.31,1.12149,0.04725,1.49684,0.005465,248.751,10.6,82.7
200811021600,200811021630,-9999.0,1,2.328,2.318,12.02,1.09694,0.022703,1.46589,0.003301,156.679,10.49,83.5
200811021630,200811021700,-9999.0,1,1.404,2.128,11.67,1.06812,0.025936,1.42957,0.001983,57.1732,10.35,84.5
200811021700,200811021730,-9999.0,1,0.439,1.966,11.28,1.03671,0.002464,1.39,0.000618,0.123097,10.21,85.3
200811021730,200811021800,-9999.0,1,0.333,1.525,10.63,0.986694,-0.031946,1.32712,0.000467,0.0,10.05,88.1
200811021800,200811021830,-9999.0,1,0.328,0.841,9.67,0.91608,-0.10567,1.23822,0.000458,0.0,9.89,93.0
200811021830,200811021900,-9999.0,1,0.327,0.724,9.48,0.901197,-0.099003,1.21903,0.000455,0.0,9.74,93.9
200811021900,200811021930,-9999.0,1,0.329,1.042,10.14,0.946212,-0.047362,1.27495,0.000456,0.0,9.59,91.6
200811021930,200811022000,-9999.0,1,0.311,1.241,10.45,0.96684,-0.021239,1.30024,0.000429,0.0,9.44,90.2
200811022000,200811022030,-9999.0,1,0.231,1.074,9.74,0.916581,-0.049569,1.23439,0.000317,0.0,9.28,91.1
200811022030,200811022100,-9999.0,1,0.248,0.629,8.4,0.825308,-0.016047,1.11709,0.000339,0.0,9.14,94.3
200811022100,200811022130,-9999.0,1,0.22,0.376,7.607,0.77383,0.01504,1.04969,0.0003,0.0,8.99,96.4
200811022130,200811022200,-9999.0,1,0.224,0.321,7.489,0.766561,-0.010779,1.038,0.000304,0.0,8.83,96.9
200811022200,200811022230,-9999.0,1,0.18,0.291,7.539,0.770035,0.021258,1.03984,0.000243,0.0,8.67,97.2
200811022230,200811022300,-9999.0,1,0.177,0.266,6.245,0.689947,-0.165946,0.936665,0.000238,0.0,8.5,97.2
200811022300,200811022330,-9999.0,1,0.16,0.245,6.657,0.715261,-0.114774,0.966169,0.000214,0.0,8.36,97.5
200811022330,200811030000,-9999.0,1,0.155,0.23,6.354,0.697033,-0.14199,0.940933,0.000207,0.0,8.24,97.6
200811030000,200811030030,-9999.0,1,0.155,0.221,6.363,0.697832,-0.141191,0.939602,0.000206,0.0,8.11,97.7
200811030030,200811030100,-9999.0,1,0.152,0.206,6.006,0.676625,-0.094867,0.910752,0.000201,0.0,8.01,97.8
200811030100,200811030130,-9999.0,1,0.155,0.203,5.828,0.666307,-0.168324,0.895587,0.000204,0.0,7.917,97.8
200811030130,200811030200,-9999.0,1,0.148,0.185,5.846,0.667613,-0.120151,0.894974,0.000194,0.0,7.817,98.0
200811030200,200811030230,-9999.0,1,0.165,0.187,5.999,0.676944,-0.094548,0.904337,0.000216,0.0,7.689,98.0
200811030230,200811030300,-9999.0,1,0.184,0.178,5.29,0.635642,-0.198989,0.850724,0.00024,0.0,7.565,98.0
200811030300,200811030330,-9999.0,1,0.159,0.175,5.815,0.666505,-0.168126,0.886871,0.000206,0.0,7.434,98.1
200811030330,200811030400,-9999.0,1,0.206,0.16,5.237,0.633054,-0.201577,0.843208,0.000266,0.0,7.324,98.2
200811030400,200811030430,-9999.0,1,0.269,0.155,6.543,0.710849,-0.121101,0.936998,0.000346,0.0,7.216,98.4
200811030430,200811030500,-9999.0,1,0.284,0.159,5.966,0.676201,-0.095291,0.892093,0.000363,0.0,7.161,98.3
200811030500,200811030530,-9999.0,1,0.268,0.152,6.24,0.692904,-0.162989,0.910316,0.000341,0.0,7.1,98.4
200811030530,200811030600,-9999.0,1,0.249,0.156,6.643,0.717776,-0.112259,0.938389,0.000316,0.0,7.107,98.4
200811030600,200811030630,-9999.0,1,0.219,0.167,6.737,0.723849,-0.106186,0.943411,0.000277,0.0,7.162,98.3
200811030630,200811030700,-9999.0,1,0.282,0.188,6.839,0.730451,-0.099584,0.949041,0.000355,0.0,7.22,98.1
200811030700,200811030730,-9999.0,1,0.213,0.231,7.013,0.741606,-0.08457,0.96014,0.000267,0.0,7.277,97.7
200811030730,200811030800,-9999.0,1,0.457,0.273,7.13,0.749251,-0.031904,0.966936,0.00057,35.3821,7.324,97.3
200811030800,200811030830,-9999.0,1,0.91,0.295,7.212,0.754717,-0.026438,0.971066,0.001129,134.268,7.37,97.1
200811030830,200811030900,-9999.0,1,1.185,0.275,7.253,0.757596,-0.023559,0.97206,0.001464,227.604,7.419,97.3
200811030900,200811030930,-9999.0,1,2.511,0.28,7.487,0.772845,0.006131,0.987845,0.003087,312.192,7.472,97.3
200811030930,200811031000,-9999.0,1,4.902,0.297,7.81,0.794068,0.038922,1.01065,0.005998,386.584,7.535,97.2
200811031000,200811031030,-9999.0,1,3.642,0.325,8.16,0.817405,0.063843,1.03582,0.004437,449.509,7.629,97.0
200811031030,200811031100,-9999.0,1,6.115,0.374,8.38,0.832378,0.018311,1.05093,0.007414,499.888,7.724,96.6
200811031100,200811031130,-9999.0,1,5.484,0.422,8.51,0.841421,0.024851,1.05895,0.006619,536.861,7.842,96.2
200811031130,200811031200,-9999.0,1,6.504,0.454,8.82,0.862782,-0.004705,1.08141,0.007813,559.795,7.963,96.0
200811031200,200811031230,-9999.0,1,7.83,0.483,9.37,0.901158,-0.002834,1.12366,0.009361,568.296,8.09,95.9
200811031230,200811031300,-9999.0,1,16.76,0.681,10.13,0.955549,0.016818,1.18427,0.019925,562.221,8.26,94.5
200811031300,200811031330,-9999.0,1,11.65,1.019,10.92,1.01388,-0.088877,1.24899,0.013793,541.672,8.52,92.2
200811031330,200811031400,-9999.0,1,11.79,0.896,10.41,0.976592,0.04121,1.20273,0.013894,507.001,8.86,92.9
200811031400,200811031430,-9999.0,1,11.54,1.018,10.71,0.999011,0.020709,1.22561,0.013536,458.802,9.11,92.1
200811031430,200811031500,-9999.0,1,8.16,1.144,11.19,1.03523,-0.085592,1.26422,0.009529,397.9,9.3,91.4
200811031500,200811031530,-9999.0,1,7.491,1.385,11.65,1.0706,-0.107785,1.30162,0.008707,325.335,9.43,89.9
200811031530,200811031600,-9999.0,1,7.258,1.332,11.52,1.06103,-0.095845,1.28743,0.008397,242.35,9.51,90.2
200811031600,200811031630,-9999.0,1,3.163,1.192,11.13,1.03182,-0.144889,1.25087,0.003643,150.366,9.59,91.0
200811031630,200811031700,-9999.0,1,0.977,1.039,10.65,0.996364,-0.007266,1.20726,0.00112,50.9544,9.57,91.9
200811031700,200811031730,-9999.0,1,0.326,0.773,9.99,0.948525,0.003901,1.14962,0.000372,0.0,9.48,93.7
200811031730,200811031800,-9999.0,1,0.164,0.687,9.72,0.929506,-0.007209,1.125,0.000186,0.0,9.31,94.3
200811031800,200811031830,-9999.0,1,0.146,0.578,9.09,0.885477,-0.015998,1.07193,0.000165,0.0,9.18,95.0
200811031830,200811031900,-9999.0,1,0.156,0.458,8.96,0.876782,-0.012212,1.05925,0.000175,0.0,9.08,96.0
200811031900,200811031930,-9999.0,1,0.158,0.448,9.0,0.879864,-0.00913,1.06001,0.000177,0.0,8.98,96.1
200811031930,200811032000,-9999.0,1,0.174,0.615,9.44,0.910957,-0.023017,1.09249,0.000194,0.0,8.85,94.8
200811032000,200811032030,-9999.0,1,0.159,0.411,7.747,0.79594,0.047271,0.959321,0.000176,0.0,8.69,96.1
200811032030,200811032100,-9999.0,1,0.227,0.264,7.752,0.796553,0.047884,0.957482,0.00025,0.0,8.51,97.5
200811032100,200811032130,-9999.0,1,0.26,0.22,6.314,0.705461,-0.133562,0.851556,0.000285,0.0,8.32,97.7
200811032130,200811032200,-9999.0,1,0.235,0.188,6.07,0.690817,-0.081692,0.83262,0.000256,0.0,8.15,98.0
200811032200,200811032230,-9999.0,1,0.247,0.175,5.739,0.671134,-0.163498,0.808025,0.000268,0.0,7.982,98.1
200811032230,200811032300,-9999.0,1,0.275,0.164,5.662,0.666783,-0.167848,0.800893,0.000297,0.0,7.846,98.2
200811032300,200811032330,-9999.0,1,0.294,0.156,5.756,0.67263,-0.162001,0.805316,0.000316,0.0,7.708,98.3
200811032330,200811040000,-9999.0,1,0.29,0.15,4.368,0.59273,-0.1904,0.712743,0.00031,0.0,7.583,98.2
200811040000,200811040030,-9999.0,1,0.312,0.136,4.664,0.60955,-0.197051,0.729784,0.000332,0.0,7.439,98.4
200811040030,200811040100,-9999.0,1,0.329,0.133,4.329,0.590983,-0.192147,0.706803,0.000348,0.0,7.299,98.4
200811040100,200811040130,-9999.0,1,0.332,0.126,4.424,0.596489,-0.186641,0.711026,0.000349,0.0,7.165,98.5
200811040130,200811040200,-9999.0,2,0.33,0.123,4.133,0.580564,-0.252957,0.691135,0.000345,0.0,7.034,98.5
200811040200,200811040230,-9999.0,2,0.334,0.127,3.68,0.55615,-0.404752,0.661769,0.000348,0.0,6.906,98.4
200811040230,200811040300,-9999.0,2,0.328,0.122,3.123,0.526913,-0.570987,0.627062,0.00034,0.0,6.775,98.4
200811040300,200811040330,-9999.0,2,0.322,0.115,3.163,0.529184,-0.568716,0.627813,0.000332,0.0,6.631,98.5
200811040330,200811040400,-9999.0,2,0.312,0.112,2.806,0.510942,-0.586958,0.605592,0.00032,0.0,6.502,98.5
200811040400,200811040430,-9999.0,2,0.284,0.112,2.828,0.512249,-0.585651,0.605304,0.000289,0.0,6.407,98.5
200811040430,200811040500,-9999.0,2,0.3,0.112,2.751,0.508499,-0.589401,0.599371,0.000304,0.0,6.296,98.5
200811040500,200811040530,-9999.0,2,0.279,0.114,2.988,0.520845,-0.577055,0.611355,0.000281,0.0,6.191,98.5
200811040530,200811040600,-9999.0,2,0.27,0.109,3.387,0.541903,-0.555997,0.632895,0.000271,0.0,6.135,98.6
200811040600,200811040630,-9999.0,2,0.265,0.115,4.099,0.580552,-0.252969,0.673644,0.000264,0.0,6.111,98.6
200811040630,200811040700,-9999.0,2,0.283,0.122,3.941,0.572089,-0.261432,0.662418,0.000281,0.0,6.109,98.5
200811040700,200811040730,-9999.0,2,0.42,0.114,4.04,0.577717,-0.255804,0.666669,0.000414,0.0,6.113,98.6
200811040730,200811040800,-9999.0,2,1.227,0.122,4.026,0.577153,-0.256368,0.664127,0.001203,30.4954,6.044,98.5
200811040800,200811040830,-9999.0,3,7.884,0.18,4.837,0.622916,-0.245384,0.711979,0.00768,128.044,6.301,-9999.0
200811040830,200811040900,-9999.0,1,14.27,0.318,5.6,0.667837,-0.166794,0.758525,0.013812,221.289,6.445,96.5
200811040900,200811040930,-9999.0,1,15.62,0.165,5.682,0.672985,-0.161646,0.761906,0.015031,305.796,6.602,98.2
200811040930,200811041000,-9999.0,1,16.79,0.157,6.659,0.733319,-0.096716,0.824452,0.016062,380.116,7.397,98.4
200811041000,200811041030,-9999.0,1,7.258,0.168,6.767,0.740401,-0.089634,0.829684,0.00691,442.98,6.647,98.3
200811041030,200811041100,-9999.0,1,13.48,0.18,6.942,0.751797,-0.078238,0.839471,0.012751,493.311,7.248,98.2
200811041100,200811041130,-9999.0,1,15.3,0.276,7.823,0.809536,0.05439,0.898339,0.014385,530.249,7.886,97.4
200811041130,200811041200,-9999.0,1,21.51,0.502,8.57,0.860395,0.059367,0.949502,0.020091,553.16,8.94,95.5
200811041200,200811041230,-9999.0,1,19.28,0.862,9.62,0.934624,0.020404,1.02482,0.017906,561.653,10.22,92.8
200811041230,200811041300,-9999.0,1,17.93,1.498,11.14,1.04777,-0.083912,1.14016,0.016555,555.584,11.4,88.7
200811041300,200811041330,-9999.0,3,16.273,1.698,11.157,1.04944,0.392339,1.13879,0.014938,535.055,11.547,-9999.0
200811041330,200811041400,-9999.0,3,10.903,2.325,12.177,1.12939,0.415201,1.21853,0.009954,500.418,11.857,-9999.0
200811041400,200811041430,-9999.0,1,11.61,2.734,12.71,1.17257,-0.156589,1.25981,0.010534,452.265,13.02,81.4
200811041430,200811041500,-9999.0,1,3.17,2.744,12.68,1.17056,-0.196496,1.25434,0.002861,391.421,11.15,81.3
200811041500,200811041530,-9999.0,1,4.227,2.181,12.24,1.1356,-0.159938,1.21504,0.003792,318.926,11.79,84.7
200811041530,200811041600,-9999.0,1,3.829,2.102,12.71,1.17381,-0.217606,1.2509,0.003414,236.022,11.33,85.7
200811041600,200811041630,-9999.0,1,2.476,1.74,12.25,1.1372,-0.167707,1.21006,0.002194,144.126,9.806,87.8
200811041630,200811041700,-9999.0,1,1.153,1.129,11.17,1.05303,-0.098776,1.12074,0.001015,45.0368,9.228,91.5
200811041700,200811041730,-9999.0,1,0.259,1.255,11.09,1.04727,-0.128657,1.11175,0.000227,0.0,9.134,90.5
200811041730,200811041800,-9999.0,1,0.157,1.047,10.22,0.982139,0.027422,1.04226,0.000137,0.0,8.58,91.6
200811041800,200811041830,-9999.0,1,0.167,0.79,9.4,0.922766,-0.024639,0.978829,0.000144,0.0,8.11,93.3
200811041830,200811041900,-9999.0,1,0.208,0.756,9.42,0.924524,-0.028939,0.977832,0.000179,0.0,8.121,93.6
200811041900,200811041930,-9999.0,1,0.241,0.69,9.27,0.914126,-0.027889,0.964488,0.000206,0.0,8.1,94.1
200811041930,200811042000,-9999.0,1,0.293,0.48,8.59,0.866653,-0.016717,0.913607,0.000248,0.0,7.734,95.7
200811042000,200811042030,-9999.0,1,0.295,0.407,8.38,0.852473,-0.015539,0.896612,0.000248,0.0,7.604,96.3
200811042030,200811042100,-9999.0,1,0.277,0.348,8.19,0.839777,0.009611,0.881181,0.000232,0.0,7.601,96.8
200811042100,200811042130,-9999.0,1,0.315,0.311,7.981,0.825897,-0.010638,0.864616,0.000262,0.0,7.552,97.1
200811042130,200811042200,-9999.0,1,0.303,0.312,8.05,0.830854,-0.006788,0.867065,0.00025,0.0,7.552,97.1
200811042200,200811042230,-9999.0,1,0.308,0.29,8.02,0.829114,-0.009094,0.862772,0.000253,0.0,7.552,97.3
200811042230,200811042300,-9999.0,1,0.322,0.278,7.926,0.823056,-0.013184,0.854166,0.000262,0.0,7.537,97.4
200811042300,200811042330,-9999.0,1,0.325,0.284,7.705,0.808515,-0.009839,0.837119,0.000263,0.0,7.524,97.3
200811042330,200811050000,-9999.0,1,0.332,0.281,7.552,0.798616,-0.023639,0.824766,0.000267,0.0,7.502,97.3
200811050000,200811050030,-9999.0,1,0.341,0.269,7.491,0.794854,-0.046379,0.818565,0.000272,0.0,7.506,97.4
200811050030,200811050100,-9999.0,1,0.321,0.269,7.44,0.791761,-0.058739,0.813046,0.000254,0.0,7.49,97.4
200811050100,200811050130,-9999.0,1,0.305,0.257,7.382,0.788213,-0.048348,0.807093,0.00024,0.0,7.49,97.5
200811050130,200811050200,-9999.0,1,0.346,0.255,7.253,0.780013,-0.063304,0.796568,0.00027,0.0,7.49,97.5
200811050200,200811050230,0.8782,0,0.348,0.222,7.12,0.771597,-0.106603,0.78587,0.00027,0.0,7.442,97.8
200811050230,200811050300,-9999.0,1,0.348,0.191,7.069,0.768548,-0.071594,0.780488,0.000268,0.0,7.419,98.1
200811050300,200811050330,-9999.0,1,0.342,0.182,7.159,0.774681,-0.065414,0.78412,0.000261,0.0,7.442,98.2
200811050330,200811050400,-9999.0,1,0.348,0.333,7.543,0.800259,-0.033084,0.806717,0.000264,0.0,7.506,96.8
200811050400,200811050430,-9999.0,1,0.332,0.485,7.749,0.814305,-0.023817,0.817943,0.00025,0.0,7.527,95.4
200811050430,200811050500,-9999.0,1,0.351,0.576,7.921,0.826186,-0.00845,0.826993,0.000262,0.0,7.537,94.6
200811050500,200811050530,-9999.0,1,0.346,0.611,7.99,0.831154,0.001499,0.829288,0.000257,0.0,7.552,94.3
200811050530,200811050600,-9999.0,1,0.344,0.588,7.943,0.828255,0.003898,0.823961,0.000253,0.0,7.537,94.5
200811050600,200811050630,-9999.0,1,0.349,0.563,7.85,0.82225,0.001479,0.815656,0.000255,0.0,7.527,94.7
200811050630,200811050700,-9999.0,1,0.352,0.572,7.818,0.820377,-0.000394,0.811354,0.000255,0.0,7.527,94.6
200811050700,200811050730,-9999.0,1,0.393,0.667,7.805,0.819786,-0.000985,0.808292,0.000283,0.0,7.527,93.7
200811050730,200811050800,-9999.0,1,0.748,0.648,7.62,0.807643,-0.006839,0.794184,0.000534,26.0104,7.502,93.8
200811050800,200811050830,-9999.0,1,2.361,0.639,7.653,0.810135,-0.004347,0.7941,0.001674,121.896,7.546,93.9
200811050830,200811050900,-9999.0,1,3.517,0.649,7.876,0.825446,0.004675,0.806201,0.002473,215.05,7.549,93.9
200811050900,200811050930,-9999.0,1,4.0,0.791,8.35,0.858193,0.010485,0.834757,0.002791,299.473,7.631,92.8
200811050930,200811051000,-9999.0,1,5.69,0.839,8.61,0.876593,0.013613,0.849574,0.003938,373.721,7.776,92.5
200811051000,200811051030,-9999.0,1,10.84,1.009,8.98,0.903019,0.023266,0.871862,0.007437,436.524,7.93,91.2
200811051030,200811051100,-9999.0,1,5.384,1.153,9.21,0.919785,0.02447,0.884935,0.003666,486.805,8.064,90.1
200811051100,200811051130,-9999.0,1,7.978,1.223,9.35,0.9302,0.028313,0.891972,0.005387,523.706,8.116,89.6
200811051130,200811051200,-9999.0,1,22.41,1.189,9.52,0.942866,0.035006,0.901064,0.014985,546.595,8.172,90.0
200811051200,200811051230,-9999.0,1,36.65,1.129,9.82,0.965194,0.072631,0.919101,0.024267,555.081,8.349,90.7
200811051230,200811051300,-9999.0,1,44.76,1.232,10.2,0.993793,0.110263,0.942857,0.029364,549.017,8.532,90.1
200811051300,200811051330,-9999.0,1,23.83,1.236,10.24,0.99714,0.062598,0.943063,0.015537,528.508,8.607,90.1
200811051330,200811051400,-9999.0,1,19.44,0.867,9.92,0.973602,0.054627,0.918392,0.012573,493.905,8.349,92.9
200811051400,200811051430,-9999.0,1,22.82,0.869,9.95,0.976168,0.05724,0.917913,0.014628,445.799,8.41,92.9
200811051430,200811051500,-9999.0,1,21.13,0.937,10.06,0.984698,0.065723,0.922912,0.01343,385.015,8.442,92.4
200811051500,200811051530,-9999.0,1,14.94,0.937,10.05,0.984294,0.065319,0.919672,0.00942,312.591,8.425,92.4
200811051530,200811051600,-9999.0,1,8.91,0.872,10.0,0.980907,0.05746,0.913706,0.005572,229.768,8.428,92.9
200811051600,200811051630,-9999.0,1,3.657,0.795,9.93,0.976038,0.04477,0.906403,0.002268,137.962,8.372,93.5
200811051630,200811051700,-9999.0,1,1.266,0.677,9.77,0.964519,0.033887,0.893069,0.000778,39.5338,8.339,94.4
200811051700,200811051730,-9999.0,1,0.338,0.635,9.63,0.954539,0.048536,0.881188,0.000206,0.0,8.249,94.7
200811051730,200811051800,-9999.0,1,0.211,0.655,9.54,0.948268,0.042568,0.872716,0.000127,0.0,8.205,94.5
200811051800,200811051830,-9999.0,1,0.262,0.788,9.58,0.951529,0.045726,0.87289,0.000157,0.0,8.238,93.4
200811051830,200811051900,-9999.0,1,0.293,0.616,9.45,0.942343,0.036643,0.86183,0.000174,0.0,8.142,94.8
200811051900,200811051930,-9999.0,1,0.309,0.699,9.46,0.9434,0.0377,0.860025,0.000181,0.0,8.142,94.1
200811051930,200811052000,-9999.0,1,0.288,0.759,9.48,0.945188,0.039488,0.858872,0.000168,0.0,8.153,93.6
200811052000,200811052030,-9999.0,1,0.197,0.66,9.39,0.938943,0.033243,0.850527,0.000113,0.0,8.11,94.4
200811052030,200811052100,-9999.0,1,0.249,0.822,9.55,0.950973,0.045273,0.858515,0.000142,0.0,8.216,93.1
200811052100,200811052130,-9999.0,1,0.292,0.547,9.21,0.926512,0.042663,0.833983,0.000165,0.0,8.063,95.3
200811052130,200811052200,-9999.0,1,0.342,0.597,9.29,0.932636,0.037333,0.836706,0.000191,0.0,8.1,94.9
200811052200,200811052230,-9999.0,1,0.342,0.672,9.39,0.940242,0.034542,0.840713,0.000189,0.0,8.11,94.3
200811052230,200811052300,-9999.0,1,0.336,0.533,9.14,0.922407,0.038558,0.822233,0.000184,0.0,7.987,95.4
200811052300,200811052330,-9999.0,1,0.306,0.558,9.18,0.925619,0.04177,0.822364,0.000166,0.0,8.063,95.2
200811052330,200811060000,-9999.0,1,0.292,0.581,9.17,0.925215,0.041366,0.819306,0.000157,0.0,8.026,95.0
200811060000,200811060030,-9999.0,1,0.319,0.817,9.45,0.945933,0.040233,0.834745,0.00017,0.0,8.142,93.1
200811060030,200811060100,-9999.0,1,0.348,0.652,8.94,0.90927,0.032522,0.799987,0.000183,0.0,7.921,94.3
200811060100,200811060130,-9999.0,1,0.335,0.491,8.57,0.883235,0.050902,0.774661,0.000174,0.0,7.734,95.6
200811060130,200811060200,-9999.0,1,0.332,0.39,7.755,0.826964,0.018555,0.723209,0.000171,0.0,7.512,96.3
200811060200,200811060230,-9999.0,1,0.347,0.345,8.08,0.849573,0.040078,0.740325,0.000177,0.0,7.537,96.8
200811060230,200811060300,-9999.0,1,0.346,0.38,8.19,0.857498,0.049733,0.744655,0.000174,0.0,7.587,96.5
